130698d8-3f9e-49a5-8d80-3b0714515bcb,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,White Marble Serving Board,https://www.kmart.com.au/product/white-marble-serving-board/2857870,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42853237-1-sz.jpg,7.00											WAS 10,7.00											,Not Rated,0,;,
e93c7eda-5e42-41c4-b1b6-11703de65e0c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Woven Flamingo Planter,https://www.kmart.com.au/product/woven-flamingo-planter/2859381,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42843252-1-sz.jpg,11.00											WAS 15,11.00											,Not Rated,0,;,
25230183-bff1-41aa-9443-606fe3a803aa,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Cat Cheese Platter Scratcher,https://www.kmart.com.au/product/cat-cheese-platter-scratcher/2864826,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/7/42858027-1-sz.jpg,3.00,-,Not Rated,0,;,
7c45e6d6-d1e4-46d8-8c29-c679b89544f7,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,2 Pack Cellulose Sponge,https://www.kmart.com.au/product/2-pack-cellulose-sponge/2953301,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42838791-1-sz.jpg,1.50											WAS 6,1.50											,Not Rated,0,;,
ced90852-b079-48ed-8c0b-4d4fe6be04d6,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Konjac Sponge Round,https://www.kmart.com.au/product/konjac-sponge-round/2963303,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42838838-1-sz.jpg,3.00											WAS 6,3.00											,Not Rated,0,;,
436ee1fa-3783-490a-8211-8e30e4b09167,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,2 Pack Exfoliating Buffs,https://www.kmart.com.au/product/2-pack-exfoliating-buffs/3007304,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42838784-1-sz.jpg,3.00											WAS 6,3.00											,Not Rated,0,;,
7a85c8db-f171-42ac-b5ec-ee9fb1693a33,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Bamboo Shoe Rack Bench,https://www.kmart.com.au/product/bamboo-shoe-rack-bench/2825807,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42821519-1-sz.jpg,22.00											WAS 29,22.00											,Not Rated,0,;,
71655e5f-e5a5-4e24-801f-8e14c815b02e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Zuberi Cushion,https://www.kmart.com.au/product/zuberi-cushion/2848356,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42848592-1-sz.jpg,9.00											WAS 12,9.00											,Not Rated,0,;,
03614d5c-9990-4a86-99eb-0d707f5951da,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Round Ombre Basket,https://www.kmart.com.au/product/round-ombre-basket/2847326,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42849742-1-sz.jpg,1.50											WAS 2,1.50											,Not Rated,0,;Out of stock online,
bfab0b75-0e0d-4ddf-b0a8-c33fb7defed2,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Eve Cotton Quilt Cover Set - Double Bed,https://www.kmart.com.au/product/eve-cotton-quilt-cover-set---double-bed/2859312,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42820024-1-sz.jpg,25.00											WAS 34,25.00											,Not Rated,0,;Out of stock online,
c79cf88f-c8b7-43fb-9efa-04c0d0d7d876,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Eve Cotton Quilt Cover Set - Queen Bed,https://www.kmart.com.au/product/eve-cotton-quilt-cover-set---queen-bed/2859314,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42820055-1-sz.jpg,28.00											WAS 38,28.00											,Not Rated,0,;,
8d298357-a625-46ff-a5e0-49a24b065910,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Bath Tray,https://www.kmart.com.au/product/bath-tray/2865351,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42830214-1-sz.jpg,3.00											WAS 5,3.00											,Not Rated,0,;,
64b43b59-803c-4500-a23b-f21d24d0524b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Pink Leopard Tray,https://www.kmart.com.au/product/pink-leopard-tray/2865353,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42830269-1-sz.jpg,3.00											WAS 5,3.00											,Not Rated,0,;,
873a0617-6db7-4760-a0e2-e5ade8f4ce9b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Round Ombre Basket - Grey,https://www.kmart.com.au/product/round-ombre-basket---grey/2871309,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42821786-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;,
6b97ea0a-7984-4908-8ab7-0ce52044075c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Round Ombre Basket - Black,https://www.kmart.com.au/product/round-ombre-basket---black/2873305,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42821816-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;,
5054f0ef-42cc-44d9-802c-87030e3e19ff,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,6 Piece Glitter Cat Stationery Set,https://www.kmart.com.au/product/6-piece-glitter-cat-stationery-set/2834335,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42848325-1-sz.jpg,1.50											WAS 5,1.50											,Not Rated,0,;,
5ba3c203-853f-43d3-aa22-ac418c3695ad,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Scented Stationery Set,https://www.kmart.com.au/product/scented-stationery-set/2843834,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42838661-1-sz.jpg,3.00											WAS 5,3.00											,Not Rated,0,;,
53b1baf8-add3-442c-8e0f-7c352cabe042,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Roxie Cushion,https://www.kmart.com.au/product/roxie-cushion/2845805,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42817789-1-sz.jpg,9.00											WAS 12,9.00											,Not Rated,0,;,
4ea60ccb-b449-4871-b6fa-c98d44e4cfe1,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Round Basket,https://www.kmart.com.au/product/small-round-basket/2851842,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42849452-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;,
bc9edddb-435f-4dae-9421-3a2cf041d05b,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Rectangle Felt Basket,https://www.kmart.com.au/product/small-rectangle-felt-basket/2857808,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/4/42819264-1-sz.jpg,2.00											WAS 4,2.00											,Not Rated,0,;,
d2f669c7-d59f-4705-b934-16360e740eb1,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Round Basket - Grey,https://www.kmart.com.au/product/small-round-basket---grey/2857809,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42819356-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;,
edd41166-f28f-42ef-b353-e9179fc9fdef,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Round Basket - Navy,https://www.kmart.com.au/product/small-round-basket---navy/2857812,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/3/42819363-1-sz.jpg,1.50											WAS 3,1.50											,Not Rated,0,;,
4b8dd421-4f26-4d58-8bba-eae030078775,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Medium Rectangle Felt Basket,https://www.kmart.com.au/product/medium-rectangle-felt-basket/2859310,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42819288-1-sz.jpg,3.50											WAS 6,3.50											,Not Rated,0,;,
628ca3a3-83d9-47fe-9ca6-34dd6c5962b7,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Glass Tray,https://www.kmart.com.au/product/glass-tray/2863307,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42828549-1-sz.jpg,7.00											WAS 9,7.00											,Not Rated,0,;,
8d7b182a-d41d-4689-a583-d855372c216e,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,2 Metal Tray Tables,https://www.kmart.com.au/product/2-metal-tray-tables/2836331,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42843306-1-sz.jpg,29.00											WAS 39,29.00											,Not Rated,0,;,
1ef3888e-1984-4103-855e-722f21ead7fe,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Square Felt Basket,https://www.kmart.com.au/product/small-square-felt-basket/2857811,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42819271-1-sz.jpg,1.00											WAS 2,1.00											,Not Rated,0,;,
967490f7-a3a7-42ce-8a13-6b72a2c8e17c,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Rectangle Felt Basket,https://www.kmart.com.au/product/small-rectangle-felt-basket/2857813,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42820482-1-sz.jpg,2.00											WAS 3,2.00											,Not Rated,0,;,
437de08f-1854-4476-95c1-10ad7b18cb58,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Square Felt Basket,https://www.kmart.com.au/product/small-square-felt-basket/2857814,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42820499-1-sz.jpg,1.00											WAS 2,1.00											,Not Rated,0,;,
095155a3-5558-446e-a4dd-a1db033755b5,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Medium Rectangle Felt Basket,https://www.kmart.com.au/product/medium-rectangle-felt-basket/2859308,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42820505-1-sz.jpg,3.50											WAS 6,3.50											,Not Rated,0,;,
d025dfcc-e581-4b09-9c47-b8b249581e6a,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Small Metal Planter,https://www.kmart.com.au/product/small-metal-planter/2818327,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42842316-1-sz.jpg,0.50											WAS 1,0.50											,Not Rated,0,;,
5a8fd967-8ad0-4f50-be3c-d833e6e4f911,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,3 Piece Felt Dinnerware Storage Set,https://www.kmart.com.au/product/3-piece-felt-dinnerware-storage-set/2836339,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42839712-1-sz.jpg,6.50											WAS 12,6.50											,Not Rated,0,;,
ba6e7dc1-35e9-4cd1-9eea-924da6d4132d,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Batiste Limited Edition Dry Shampoo 200ml,https://www.kmart.com.au/product/batiste-limited-edition-dry-shampoo-200ml/2863353,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/0/42857310-1-sz.jpg,4.00											WAS 9,4.00											,Not Rated,0,;CLICK & COLLECT ONLY,
8884c5ea-f8c1-4a17-9308-5057dc3554ac,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Short Sleeve Linen Blend Boxy Tee,https://www.kmart.com.au/product/short-sleeve-linen-blend-boxy-tee/2855373,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/69714788-1-sz.jpg,7.00,-,Not Rated,0,;,
2eba1998-0ba9-4aec-9037-e42c830e9882,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Printed Ironing Board Cover,https://www.kmart.com.au/product/printed-ironing-board-cover/2865393,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42853985-1-sz.jpg,4.00											WAS 8,4.00											,Not Rated,0,;Out of stock online,
9aa9c82d-0856-48f6-a440-1d3d9029bb19,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Solar Stick Light Domes,https://www.kmart.com.au/product/solar-stick-light-domes/2816817,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42843962-1-sz.jpg,11.00											WAS 15,11.00											,Not Rated,0,;,
7087098a-5566-4c20-87c1-e0664287d258,Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Shop All Clearance,https://www.kmart.com.au/category/clearance/clearance-by-category/shop-all-clearance/512374#.plp-wrapper#.plp-wrapper,Large Round Metal Serving Tray,https://www.kmart.com.au/product/large-round-metal-serving-tray/2822316,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42838975-1-sz.jpg,6.00											WAS 8,6.00											,Not Rated,0,;,
